68,3033.2,3033.2,3033.2,3033.2,0,0,0,0,95,3032.84
69,3033.2,3033.2,3028.4,3028.4,2,1817040,-4.8,-0.001582487,97,3032.4
70,3028.4,3028.4,3028.4,3028.4,0,0,0,0,97,3031.28
71,3028.4,3028.4,3027.6,3027.6,2,1816680,-0.8,-0.000264166,99,3030.16
72,3027.6,3027.6,3027.6,3027.6,0,0,0,0,99,3029.04
73,3027.6,3028,3027.6,3028,1,908400,0.4,0.000132118,100,3028
74,3028,3028,3028,3028,0,0,0,0,100,3027.92
75,3028,3028,3028,3028,0,0,0,0,100,3027.84
76,3028,3028,3028,3028,0,0,0,0,100,3027.92
77,3028,3028,3027,3027,1,908100,-1,-0.000330251,101,3027.8
78,3027,3027,3027,3027,0,0,0,0,101,3027.6
79,3027,3027,3027,3027,0,0,0,0,101,3027.4
80,3027,3027,3027,3027,0,0,0,0,101,3027.2
81,3027,3027,3027,3027,0,0,0,0,101,3027
82,3027,3027,3027,3027,0,0,0,0,101,3027
83,3027,3027,3027,3027,0,0,0,0,101,3027
84,3027,3027,3027,3027,0,0,0,0,101,3027
85,3027,3027,3027,3027,0,0,0,0,101,3027
86,3027,3027,3027,3027,0,0,0,0,101,3027
87,3027,3027,3027,3027,0,0,0,0,101,3027
88,3027,3027.6,3027,3027.6,1,908280,0.6,0.000198216,102,3027.12
89,3027.6,3027.6,3027.6,3027.6,0,0,0,0,102,3027.24
90,3027.6,3027.6,3027.6,3027.6,0,0,0,0,102,3027.36
91,3027.6,3027.8,3027.6,3027.8,1,908340,0.2,6.61E-05,103,3027.52
92,3027.8,3028.8,3027.8,3028.8,1,908640,1,0.000330273,104,3027.88
93,3028.8,3028.8,3026.4,3026.4,1,907920,-2.4,-0.000792393,105,3027.64
94,3026.4,3026.4,3026.4,3026.4,0,0,0,0,105,3027.4
95,3026.4,3026.4,3025,3025,3,2722980,-1.4,-0.000462596,108,3026.88
96,3025,3025,3022.6,3022.6,1,906780,-2.4,-0.000793388,109,3025.84
97,3022.6,3022.6,3022.6,3022.6,0,0,0,0,109,3024.6
98,3022.6,3022.6,3022.6,3022.6,0,0,0,0,109,3023.84
99,3022.6,3022.6,3022.6,3022.6,0,0,0,0,109,3023.08
100,3022.6,3023.4,3019.4,3023.4,2,1812840,0.8,0.000264673,111,3022.76
101,3023.4,3023.4,3019.8,3019.8,2,1811880,-3.6,-0.001190712,113,3022.2
102,3019.8,3025.6,3019.8,3025.6,2,1813860,5.8,0.001920657,115,3022.8
103,3025.6,3025.6,3025.6,3025.6,0,0,0,0,115,3023.4
104,3025.6,3025.6,3025.6,3025.6,0,0,0,0,115,3024
105,3025.6,3025.6,3025.6,3025.6,0,0,0,0,115,3024.44
106,3025.6,3025.6,3025.6,3025.6,0,0,0,0,115,3025.6
107,3025.6,3025.6,3025.6,3025.6,0,0,0,0,115,3025.6
108,3025.6,3025.6,3025.6,3025.6,0,0,0,0,115,3025.6
109,3021,3021,3021,3021,1,906300,-4.6,-0.00152036,116,3024.68
110,3021,3026.2,3021,3026.2,1,907860,5.2,0.001721284,117,3024.8
111,3026.2,3026.2,3026.2,3026.2,0,0,0,0,117,3024.92
112,3026.2,3026.2,3019.8,3019.8,1,905940,-6.4,-0.002114864,118,3023.76
113,3018.4,3018.4,3014,3014,7,6335580,-5.8,-0.001920657,125,3021.44
114,3014,3014,3014,3014,0,0,0,0,125,3020.04
115,3014,3014,3013.6,3013.6,1,904080,-0.4,-0.000132714,126,3017.52
116,3013.6,3013.6,3013.6,3013.6,0,0,0,0,126,3015
117,3013.6,3013.6,3013.6,3013.6,0,0,0,0,126,3013.76
118,3016.6,3016.6,3016.6,3016.6,1,904980,3,0.000995487,127,3014.28
119,3016.6,3016.6,3016.6,3016.6,0,0,0,0,127,3014.8
120,3016.6,3016.6,3016.6,3016.6,0,0,0,0,127,3015.4
121,3016.6,3016.6,3012.2,3012.2,1,903660,-4.4,-0.001458596,128,3015.12
122,3012.2,3012.2,3012.2,3012.2,0,0,0,0,128,3014.84
123,3012.2,3012.2,3012.2,3012.2,0,0,0,0,128,3013.96
124,3012.2,3012.2,3012.2,3012.2,0,0,0,0,128,3013.08
125,3012.2,3016.6,3012.2,3016.6,1,904980,4.4,0.001460726,129,3013.08
126,3016.6,3016.6,3016.6,3016.6,0,0,0,0,129,3013.96
127,3016.6,3016.6,3016.6,3016.6,0,0,0,0,129,3014.84
128,3016.6,3016.6,3016.6,3016.6,0,0,0,0,129,3015.72
129,3016.6,3016.6,3016.6,3016.6,0,0,0,0,129,3016.6
130,3016.6,3016.6,3016.6,3016.6,0,0,0,0,129,3016.6
131,3016.6,3016.6,3014.2,3014.2,1,904260,-2.4,-0.000795598,130,3016.12
132,3014.2,3014.2,3014.2,3014.2,0,0,0,0,130,3015.64
133,3014.2,3014.2,3014.2,3014.2,0,0,0,0,130,3015.16
134,3014.2,3014.2,3014.2,3014.2,0,0,0,0,130,3014.68
135,3014.2,3014.2,3014.2,3014.2,0,0,0,0,130,3014.2
136,3014.2,3014.2,3014.2,3014.2,0,0,0,0,130,3014.2
137,3014.2,3014.2,3014.2,3014.2,0,0,0,0,130,3014.2
138,3014.2,3014.2,3014.2,3014.2,0,0,0,0,130,3014.2
139,3014.2,3014.2,3014.2,3014.2,0,0,0,0,130,3014.2
140,3014.2,3014.2,3014.2,3014.2,0,0,0,0,130,3014.2
141,3014.2,3014.2,3014.2,3014.2,0,0,0,0,130,3014.2
142,3014.2,3014.2,3014.2,3014.2,0,0,0,0,130,3014.2
143,3014.2,3014.2,3014.2,3014.2,0,0,0,0,130,3014.2
144,3019.6,3019.6,3019.6,3019.6,2,1811760,5.4,0.00179152,132,3015.28
145,3019.6,3019.6,3019.2,3019.2,1,905760,-0.4,-0.000132468,133,3016.28
146,3019.2,3019.2,3019.2,3019.2,0,0,0,0,133,3017.28
147,3019.2,3019.2,3019.2,3019.2,1,905760,0,0,134,3018.28
148,3019.2,3019.2,3019,3019,2,1811400,-0.2,-6.62E-05,136,3019.24
149,3019,3019,3019,3019,0,0,0,0,136,3019.12
150,3019,3019,3019,3019,0,0,0,0,136,3019.08
151,3019,3019.6,3015.4,3019.6,2,1810500,0.6,0.000198741,138,3019.16
152,3019.6,3019.6,3019.6,3019.6,0,0,0,0,138,3019.24
153,3019.6,3019.6,3019.6,3019.6,0,0,0,0,138,3019.36
154,3019.6,3019.6,3018,3018,1,905400,-1.6,-0.000529872,139,3019.16
155,3018,3018,3018,3018,0,0,0,0,139,3018.96
156,3018,3018,3018,3018,0,0,0,0,139,3018.64
157,3018,3018,3013.2,3013.2,3,2713020,-4.8,-0.001590457,142,3017.36
158,3013,3013.4,3013,3013.4,2,1807920,0.2,6.64E-05,144,3016.12
159,3013.4,3013.4,3013.4,3013.4,0,0,0,0,144,3015.2
160,3013.4,3013.6,3013.4,3013.6,2,1808160,0.2,6.64E-05,146,3014.32
161,3013.6,3016,3013.6,3016,3,2713800,2.4,0.00079639,149,3013.92
162,3016,3016,3015,3015,1,904500,-1,-0.000331565,150,3014.28
163,3015,3015.8,3015,3015.8,1,904740,0.8,0.00026534,151,3014.76
164,3016,3016,3016,3016,1,904800,0.2,6.63E-05,152,3015.28
165,3014,3014,3014,3014,3,2712600,-2,-0.00066313,155,3015.36
166,3014,3014,3014,3014,0,0,0,0,155,3014.96
167,3014,3014,3014,3014,0,0,0,0,155,3014.76
168,3011,3011,3010,3010,2,1806300,-4,-0.00132714,157,3013.6
169,3010,3010,3010,3010,0,0,0,0,157,3012.4
170,3010,3010,3010,3010,0,0,0,0,157,3011.6
171,3010,3010,3010,3010,0,0,0,0,157,3010.8
172,3010,3013,3010,3013,1,903900,3,0.000996678,158,3010.6
173,3013,3013,3008.2,3008.2,1,902460,-4.8,-0.001593097,159,3010.24
174,3008.2,3009.4,3007,3009.4,2,1804920,1.2,0.00039891,161,3010.12
175,3009.4,3009.4,3006,3006,4,3607260,-3.4,-0.001129793,165,3009.32
176,3006,3006.2,3005,3005,2,1803360,-1,-0.000332668,167,3008.32
177,3005,3005,3005,3005,0,0,0,0,167,3006.72
178,3005,3005,3005,3005,0,0,0,0,167,3006.08
179,3005,3005,3005,3005,0,0,0,0,167,3005.2
180,3005,3005,3005,3005,0,0,0,0,167,3005
181,3005,3006,3005,3006,2,1803600,1,0.000332779,169,3005.2
182,3006,3006,3005,3005,2,1803000,-1,-0.000332668,171,3005.2
183,3005,3007,3005,3007,2,1803600,2,0.000665557,173,3005.6
184,3007,3007,3004,3004,5,4508400,-3,-0.000997672,178,3005.4
185,3004,3009.8,3004,3009.4,2,1805760,5.4,0.001797603,180,3006.28
186,3009.4,3010.4,3009.4,3009.4,3,2708940,0,0,183,3006.96
187,3009.4,3009.4,3008.6,3008.6,1,902580,-0.8,-0.000265834,184,3007.68
188,3008.6,3010.6,3008.6,3010.6,2,1806300,2,0.000664761,186,3008.4
189,3010.6,3010.6,3006,3008.4,4,3608700,-2.2,-0.000730751,190,3009.28
190,3008.4,3008.4,3008.4,3008.4,0,0,0,0,190,3009.08
191,3008.4,3008.4,3006.6,3006.6,1,901980,-1.8,-0.000598325,191,3008.52
192,3006.6,3008,3006.6,3008,1,902400,1.4,0.000465642,192,3008.4
193,3008,3008,3008,3008,0,0,0,0,192,3007.88
194,3008,3008,3003,3003,5,4504680,-5,-0.001662234,197,3006.8
195,3003,3003,3003,3003,0,0,0,0,197,3005.72
196,3003,3003,3000.2,3000.2,4,3600720,-2.8,-0.000932401,201,3004.44
197,3000.2,3000.4,3000.2,3000.4,1,900120,0.2,6.67E-05,202,3002.92
198,3000.4,3000.4,3000.4,3000.4,0,0,0,0,202,3001.4
199,3000.4,3003.8,3000.4,3003.8,1,901140,3.4,0.001133182,203,3001.56
200,3003.8,3005.2,3003.8,3005.2,1,901560,1.4,0.000466076,204,3002
201,3005.2,3005.2,3005.2,3005.2,0,0,0,0,204,3003
202,3005.2,3005.2,3002.8,3002.8,1,900840,-2.4,-0.000798616,205,3003.48
203,3002.8,3002.8,3002.8,3002.8,0,0,0,0,205,3003.96
204,3002.8,3004.2,3002.8,3004.2,1,901260,1.4,0.000466232,206,3004.04
205,3004.2,3004.2,3004.2,3004.2,0,0,0,0,206,3003.84
206,3004.2,3004.2,3004.2,3004.2,0,0,0,0,206,3003.64
207,3004.2,3004.2,3004.2,3004.2,0,0,0,0,206,3003.92
208,3003.2,3003.2,3003.2,3003.2,1,900960,-1,-0.000332867,207,3004
209,3003.2,3007,3003.2,3007,2,1803240,3.8,0.001265317,209,3004.56
210,3007,3008,3007,3008,1,902400,1,0.000332557,210,3005.32
211,3008,3009.4,3008,3009.4,2,1805640,1.4,0.000465426,212,3006.36
212,3009.4,3009.4,3009.4,3009.4,0,0,0,0,212,3007.4
213,3009.4,3009.4,3009.4,3009.4,0,0,0,0,212,3008.64
214,3009.4,3009.4,3009.4,3009.4,0,0,0,0,212,3009.12
215,3009.4,3009.4,3009.4,3009.4,0,0,0,0,212,3009.4
216,3009.4,3009.4,3009.4,3009.4,0,0,0,0,212,3009.4
217,3009.4,3009.4,3009.4,3009.4,0,0,0,0,212,3009.4
218,3009.4,3009.8,3009.4,3009.8,2,1805760,0.4,0.000132917,214,3009.48
219,3009.8,3009.8,3009.8,3009.8,0,0,0,0,214,3009.56
220,3009.8,3009.8,3005,3005,2,1803900,-4.8,-0.00159479,216,3008.68
221,3005,3005,3005,3005,0,0,0,0,216,3007.8
222,3005,3005,3005,3005,0,0,0,0,216,3006.92
223,3005,3005,3005,3005,0,0,0,0,216,3005.96
224,3005,3009.8,3005,3009.8,1,902940,4.8,0.001597338,217,3005.96
225,3009.8,3009.8,3009.8,3009.8,1,902940,0,0,218,3006.92
226,3009.8,3015,3009.8,3015,1,904500,5.2,0.00172769,219,3008.92
227,3015,3015,3013.8,3013.8,1,904140,-1.2,-0.00039801,220,3010.68
228,3013.8,3013.8,3013.8,3013.8,0,0,0,0,220,3012.44
229,3013.8,3013.8,3013.8,3013.8,0,0,0,0,220,3013.24
230,3013.8,3013.8,3013.8,3013.8,0,0,0,0,220,3014.04
231,3013.8,3013.8,3012.4,3012.4,1,903720,-1.4,-0.00046453,221,3013.52
232,3012.4,3012.4,3012.4,3012.4,0,0,0,0,221,3013.24
233,3012.4,3012.4,3012.4,3012.4,0,0,0,0,221,3012.96
234,3008.4,3008.4,3008.4,3008.4,1,902520,-4,-0.001327845,222,3011.88
235,3008.4,3008.4,3008.4,3008.4,0,0,0,0,222,3010.8
236,3008.4,3011.4,3008.4,3011.4,2,1806120,3,0.000997208,224,3010.6
237,3011.4,3011.8,3011.4,3011.8,1,903540,0.4,0.000132829,225,3010.48
238,3011.8,3011.8,3011.8,3011.8,0,0,0,0,225,3010.36
239,3011.8,3011.8,3011.8,3011.8,0,0,0,0,225,3011.04
240,3011.8,3011.8,3011.8,3011.8,0,0,0,0,225,3011.72
241,3011.8,3011.8,3011.8,3011.8,0,0,0,0,225,3011.8
242,3011.8,3011.8,3011.8,3011.8,0,0,0,0,225,3011.8
243,3011.8,3011.8,3008.2,3008.2,1,902460,-3.6,-0.001195298,226,3011.08
244,3008.2,3008.2,3007.4,3007.4,1,902220,-0.8,-0.00026594,227,3010.2
245,3007.4,3007.4,3007.4,3007.4,0,0,0,0,227,3009.32
246,3007.4,3007.4,3006.6,3006.6,2,1804020,-0.8,-0.000266011,229,3008.28
247,3006.6,3006.6,3006.6,3006.6,0,0,0,0,229,3007.24
248,3006.6,3008,3006.6,3008,1,902400,1.4,0.000465642,230,3007.2
249,3008,3008,3008,3008,0,0,0,0,230,3007.32
250,3008,3010,3007.6,3007.6,2,1805280,-0.4,-0.000132979,232,3007.36
251,3007.6,3010.2,3007.6,3008.8,3,2708700,1.2,0.000398989,235,3007.8
252,3008.8,3008.8,3008.8,3008.8,0,0,0,0,235,3008.24
253,3008.8,3008.8,3008.8,3008.8,1,902640,0,0,236,3008.4
254,3008.8,3008.8,3008.8,3008.8,0,0,0,0,236,3008.56
255,3008.8,3008.8,3007.4,3007.4,3,2707260,-1.4,-0.000465302,239,3008.52
256,3007.4,3007.4,3007.4,3007.4,0,0,0,0,239,3008.24
257,3007.4,3007.4,3007.4,3007.4,0,0,0,0,239,3007.96
258,3007.4,3007.4,3007.4,3007.4,0,0,0,0,239,3007.68
259,3007.4,3007.4,3007.4,3007.4,0,0,0,0,239,3007.4
260,3007.4,3007.4,3007.4,3007.4,0,0,0,0,239,3007.4
261,3007.4,3007.4,3007.4,3007.4,0,0,0,0,239,3007.4
262,3007.4,3007.4,3007.4,3007.4,0,0,0,0,239,3007.4
263,3007.4,3007.4,3007.4,3007.4,0,0,0,0,239,3007.4
264,3007.4,3007.4,3007.4,3007.4,0,0,0,0,239,3007.4
265,3007.4,3007.4,3007.4,3007.4,0,0,0,0,239,3007.4
266,3007.4,3007.4,3007.4,3007.4,0,0,0,0,239,3007.4
267,3007.4,3007.4,3007.4,3007.4,0,0,0,0,239,3007.4
268,3007.4,3007.4,3007.4,3007.4,0,0,0,0,239,3007.4
269,3007.4,3007.4,3007.4,3007.4,0,0,0,0,239,3007.4
270,3007.4,3007.4,3007.4,3007.4,0,0,0,0,239,3007.4
271,3007.4,3007.4,3007.4,3007.4,0,0,0,0,239,3007.4
272,3007.4,3007.4,3007.4,3007.4,0,0,0,0,239,3007.4
273,3007.4,3007.4,3007.4,3007.4,0,0,0,0,239,3007.4
274,3007.4,3007.4,3007.4,3007.4,0,0,0,0,239,3007.4
275,3007.4,3007.4,3007.4,3007.4,0,0,0,0,239,3007.4
276,3007.4,3007.4,3007.4,3007.4,0,0,0,0,239,3007.4
277,3007.4,3007.4,3007.4,3007.4,0,0,0,0,239,3007.4
278,3007.4,3007.4,3007.4,3007.4,0,0,0,0,239,3007.4
279,3007.4,3007.4,3007.4,3007.4,0,0,0,0,239,3007.4
280,3007.4,3007.4,3007.4,3007.4,0,0,0,0,239,3007.4
281,3007.4,3007.4,3007.4,3007.4,0,0,0,0,239,3007.4
282,3007.4,3007.4,3007.4,3007.4,0,0,0,0,239,3007.4
283,3007.4,3007.4,3007.4,3007.4,0,0,0,0,239,3007.4
284,3007.4,3007.4,3007.4,3007.4,0,0,0,0,239,3007.4
285,3007.4,3007.4,3007.4,3007.4,0,0,0,0,239,3007.4
286,3007.4,3007.4,3007.4,3007.4,0,0,0,0,239,3007.4
287,3007.4,3007.4,3007.4,3007.4,0,0,0,0,239,3007.4
288,3007.4,3007.4,3007.4,3007.4,0,0,0,0,239,3007.4
289,3006.8,3006.8,3006.8,3006.8,1,902040,-0.6,-0.000199508,238,3007.28
290,3006.8,3007,3006.8,3007,1,902100,0.2,6.65E-05,237,3007.2
291,3007,3007,3002.8,3002.8,1,900840,-4.2,-0.001396741,236,3006.28
292,3002.8,3005.6,3000,3000,10,9009240,-2.8,-0.000932463,240,3004.8
293,3000,3002.4,3000,3001.4,5,4501980,1.4,0.000466667,242,3003.6
294,3001.4,3001.4,3000,3000,1,900000,-1.4,-0.000466449,242,3002.24
295,3000,3003.4,3000,3003.4,6,5405220,3.4,0.001133333,241,3001.52
296,3003.4,3003.4,3003.4,3003.4,0,0,0,0,241,3001.64
297,3003.4,3004,3003.4,3004,2,1802220,0.6,0.000199774,240,3002.44
298,3004,3004,3004,3004,0,0,0,0,240,3002.96
299,3004,3004,3004,3004,0,0,0,0,240,3003.76
300,3004,3004,3004,3004,0,0,0,0,240,3003.88
301,3004,3007,3004,3006,5,4509360,2,0.000665779,243,3004.4
302,3006,3006,3004.2,3004.2,1,901260,-1.8,-0.000598802,242,3004.44
303,3004.2,3004.2,3004.2,3004.2,0,0,0,0,242,3004.48
304,3004.2,3004.2,3004.2,3004.2,0,0,0,0,242,3004.52
305,3004.2,3004.2,2996.2,2996.6,13,11693520,-7.6,-0.002529792,246,3003.04
306,2996.6,2996.6,2996.6,2996.6,0,0,0,0,246,3001.16
307,2996.6,2997.6,2996.6,2997.6,2,1798380,1,0.000333712,246,2999.84
308,2995,2995,2993.8,2993.8,6,5389620,-3.8,-0.001267681,247,2997.76
309,2993.8,2996,2993.8,2996,4,3595200,2.2,0.000734852,251,2996.12
310,2996,2996,2996,2996,1,898800,0,0,252,2996
311,2996,2996,2996,2996,0,0,0,0,252,2995.88
312,2996,2997,2995,2997,2,1797600,1,0.000333778,252,2995.76
313,2997,2997,2997,2997,0,0,0,0,252,2996.4
314,2997,2997,2994.8,2994.8,1,898440,-2.2,-0.000734067,253,2996.16
315,2994.8,2994.8,2994.4,2994.4,1,898320,-0.4,-0.000133565,253,2995.84
316,2994.4,2997.2,2994.4,2997.2,1,899160,2.8,0.000935079,254,2996.08
317,2997.2,2997.2,2997.2,2997.2,0,0,0,0,254,2996.12
318,2997.2,2997.2,2997.2,2997.2,0,0,0,0,254,2996.16
319,2997.2,2997.2,2997.2,2997.2,0,0,0,0,254,2996.64
320,2997.2,2997.2,2997.2,2997.2,0,0,0,0,254,2997.2
321,2997.2,2997.2,2994.6,2994.6,2,1796880,-2.6,-0.000867476,254,2996.68
322,2994.6,2994.6,2994.6,2994.6,0,0,0,0,254,2996.16
323,2994.6,2994.6,2994.6,2994.6,1,898380,0,0,254,2995.64
324,2994.6,2994.6,2994.6,2994.6,0,0,0,0,254,2995.12
325,2994.6,2996,2994.6,2996,2,1797540,1.4,0.000467508,253,2994.88
326,2996,2996,2996,2996,0,0,0,0,253,2995.16
327,2996,2999.6,2996,2999.6,3,2698020,3.6,0.001201602,254,2996.16
328,2999.6,2999.6,2999.6,2999.6,0,0,0,0,254,2997.16
329,2999.6,2999.6,2999.6,2999.6,0,0,0,0,254,2998.16
330,2999.6,2999.6,2996.2,2996.2,2,1797780,-3.4,-0.001133484,255,2998.2
331,2996.2,2996.2,2994,2994,3,2694720,-2.2,-0.000734263,255,2997.8
332,2994,2994,2990,2990,3,2692320,-4,-0.001336005,258,2995.88
333,2990,2990,2987.8,2987.8,3,2689800,-2.2,-0.000735786,259,2993.52
334,2987.8,2987.8,2987.8,2987.8,0,0,0,0,259,2991.16
335,2987.8,2988.6,2982.8,2982.8,11,9852660,-5,-0.001673472,265,2988.48
336,2982.8,2982.8,2982.8,2982.8,0,0,0,0,265,2986.24
337,2982.8,2988,2982.8,2986.8,2,1792440,4,0.001341022,266,2985.6
338,2986.8,2986.8,2985,2985,3,2686500,-1.8,-0.000602652,269,2985.04
339,2985,2985,2983,2983,2,1789800,-2,-0.000670017,270,2984.08
340,2983,2984.2,2981,2984.2,16,14317200,1.2,0.00040228,275,2984.36
341,2984.2,2987.8,2984.2,2987.8,1,896340,3.6,0.001206353,275,2985.36
342,2987.8,2987.8,2985.2,2985.2,1,895560,-2.6,-0.000870206,275,2985.04
343,2985.2,2985.2,2985.2,2985.2,0,0,0,0,275,2985.08
344,2985.2,2985.6,2985.2,2985.6,1,895680,0.4,0.000133994,275,2985.6
345,2985.6,2985.6,2985,2985,2,1791000,-0.6,-0.000200965,277,2985.76
346,2985,2985,2985,2985,0,0,0,0,277,2985.2
347,2985,2985,2985,2985,5,4477500,0,0,281,2985.16
348,2985,2985,2985,2985,4,3582000,0,0,284,2985.12
349,2985,2985,2983,2983,3,2684760,-2,-0.000670017,286,2984.6
350,2983,2984.6,2983,2984.6,2,1790280,1.6,0.000536373,288,2984.52
351,2984.6,2986,2984.6,2986,3,2687400,1.4,0.000469075,290,2984.72
352,2986,2987,2986,2987,1,896100,1,0.000334896,291,2985.12
353,2987,2988.2,2987,2988,6,5378280,1,0.000334784,297,2985.72
354,2988,2988,2986.2,2986.2,8,7170420,-1.8,-0.00060241,303,2986.36
355,2986.2,2986.2,2986.2,2986.2,0,0,0,0,303,2986.68
356,2986.2,2986.2,2986.2,2986.2,0,0,0,0,303,2986.72
357,2986.2,2986.2,2986.2,2986.2,0,0,0,0,303,2986.56
358,2986.2,2986.2,2984.8,2984.8,2,1790940,-1.4,-0.000468823,305,2985.92
359,2984.8,2985.6,2982.2,2982.2,5,4476900,-2.6,-0.00087108,307,2985.12
360,2982.2,2982.6,2980.6,2980.6,3,2683560,-1.6,-0.000536517,309,2984
361,2980.6,2985.4,2980.4,2985.4,6,5369760,4.8,0.001610414,313,2983.84
362,2985.4,2985.4,2984,2984,1,895200,-1.4,-0.000468949,313,2983.4
363,2984,2984,2984,2984,0,0,0,0,313,2983.24
364,2984,2984,2979,2979,3,2681760,-5,-0.001675603,314,2982.6
365,2979,2979,2979,2979,0,0,0,0,314,2982.28
366,2979,2979,2979,2979,0,0,0,0,314,2981
367,2979,2979,2979,2979,0,0,0,0,314,2980
368,2979,2979,2979,2979,0,0,0,0,314,2979
369,2979,2979,2979,2979,0,0,0,0,314,2979
370,2979,2979,2979,2979,0,0,0,0,314,2979
371,2979,2979,2979,2979,0,0,0,0,314,2979
372,2979,2979,2979,2979,0,0,0,0,314,2979
373,2979,2985.2,2979,2985.2,1,895560,6.2,0.002081235,315,2980.24
374,2985.2,2985.2,2981.4,2981.4,1,894420,-3.8,-0.001272947,315,2980.72
375,2981.4,2981.4,2981.4,2981.4,0,0,0,0,315,2981.2
376,2981.4,2981.4,2981.4,2981.4,0,0,0,0,315,2981.68
377,2981.4,2981.4,2976.2,2976.2,1,892860,-5.2,-0.001744147,315,2981.12
378,2976.2,2976.8,2976.2,2976.8,3,2678760,0.6,0.000201599,314,2979.44
379,2976.8,2980,2976.8,2980,1,894000,3.2,0.00107498,314,2979.16
380,2980,2980.2,2980,2980.2,1,894060,0.2,6.71E-05,314,2978.92
381,2980.2,2980.2,2980.2,2980.2,0,0,0,0,314,2978.68
382,2980.2,2980.6,2978,2980.6,2,1787580,0.4,0.000134219,315,2979.56
383,2980.6,2980.6,2980.6,2980.6,0,0,0,0,315,2980.32
384,2980.6,2982,2980.4,2982,2,1788720,1.4,0.000469704,315,2980.72
